b87e7a10-00fb-11e6-9530-080027aad5e7,1,57,js.iframe.hp.1,92,4.80245224212,0,1,1,0,0.04,78604,89,13,0,0,100,20,2,3,458.678362573,322,8.79977375566,5,209,5.38604065253,1,0,20,0,2.11150928302,1.47638171735,1
b95deb6e-00fb-11e6-9530-080027aad5e7,1,57,TrojanDownloader.JS.aukc,0,4.63233346666,0,0,0,0,0.0418719211823,1549,4,2,0,0,6,0,0,0,386.5,84,13.3333333333,0,0,5.41562288696,0,0,5,0,2.74287775203,0.646412411118,1
baa10b8c-00fb-11e6-9530-080027aad5e7,1,57,Trojan.Script.ubh,0,4.39617678903,0,0,0,0,0.0418719211823,1536,4,2,0,0,6,0,0,0,383.25,71,12.8518518519,0,0,5.41053013374,0,0,5,0,2.73413120842,0.651890482399,1
bb7b70a6-00fb-11e6-9530-080027aad5e7,1,57,TrojanDownloader.JS.aukc,0,4.5513357686,0,0,0,0,0.0418719211823,1549,4,2,0,0,6,0,0,0,386.5,84,13.3333333333,0,0,5.41259924211,0,0,5,0,2.73987783729,0.646412411118,1
dd46ebca-00fb-11e6-9530-080027aad5e7,3,57,JS.Trojan.Iframe.nm,0,3.97057309581,0,0,0,0,0.089552238806,2561,0,1,2,0,2,0,0,0,639.5,2378,401.333333333,0,4,3.97321886648,0,0,0,0,1.55434778135,0.42985541227,1
