957,28
34,4.58882167521,0,0,0,0,0.0697748513169,33959,6,23,1,0,20,18,1,0,706.5,70,11.5803571429,2,104,5.44070238345,5,0,5,0,2.33264390106,2.7334650429,0
143,4.9616453795,2,3,2,0,0.0505245241073,191658,157,52,5,0,264,21,3,14,1212.03164557,201,10.3398637138,21,444,5.4267364288,153,0,29,0,2.3200063834,1.44750446471,0
9,4.72565075611,0,0,0,0,0.0420743639922,7202,5,19,0,0,1,6,0,0,1799.75,65,21.2162162162,0,11,5.22688842808,0,0,0,0,2.89511954849,2.80555555556,0
1,4.13473380716,0,0,0,0,0.0734463276836,857,0,1,0,0,2,0,0,0,32.0,58,10.0666666667,0,7,5.17510182945,1,0,0,0,1.87200368975,10.2040816327,0
0,4.32775358803,0,0,0,0,0.310559006211,1353,0,3,0,0,20,0,0,0,31.2380952381,55,17.7142857143,0,8,5.09606380746,5,0,0,0,2.25887906466,10.5102817974,0
24,4.2317461817,0,0,0,0,0.112964366945,18786,2,5,4,0,25,0,1,0,6261.33333333,87,12.4473684211,0,55,5.14292771501,0,0,0,0,2.6271558037,1.04338568006,0
9,4.69081007466,0,0,0,0,0.0794297352342,2259,2,10,0,0,11,0,0,2,2259.0,123,21.9166666667,0,5,5.29384381781,2,0,0,0,2.72350833607,1.32743362832,0
0,4.36018866843,0,0,0,0,0.0153846153846,613,0,3,0,0,3,0,0,0,42.8571428571,83,32.5,0,0,5.16698607216,1,0,0,0,2.99876129788,2.82861896839,0
0,4.05793706522,0,0,0,0,0.0151515151515,656,3,1,0,0,1,0,0,0,45.9285714286,41,11.2105263158,0,0,5.25344679216,0,0,0,0,2.66067417328,6.36645962733,0
16,4.14588822642,0,0,0,1,0.0607320016088,20593,7,1,4,0,56,10,2,1,6863.66666667,166,6.62599469496,4,101,5.31243798608,0,0,3,0,1.8240051419,2.12703962704,0
0,4.36858565066,0,0,0,0,0.0961145194274,3731,0,4,0,0,42,0,0,3,3731.0,66,15.0785340314,0,6,5.29478482027,0,0,0,0,3.00361426274,0.08038585209,0
0,4.51016977329,1,0,0,0,0.1875,203,0,1,0,0,0,0,0,0,28.1428571429,86,43.0,0,0,5.33096850069,0,1,0,0,2.25508488664,4.0404040404,0
0,3.92627237414,0,0,0,0,0.0493827160494,434,3,0,0,0,1,0,0,0,32.4615384615,29,12.6363636364,0,0,5.08054480083,0,0,0,0,2.81646094606,12.5295508274,0
0,4.05793706522,0,0,0,0,0.0178571428571,405,3,1,0,0,0,0,0,0,39.6,41,12.1,0,0,5.25706255482,0,0,0,0,2.53418369161,4.03022670025,0
0,4.05595815162,0,0,0,0,0.0714285714286,1380,0,0,0,0,45,0,0,0,275.2,31,13.4725274725,0,13,4.77828314807,0,0,0,0,2.83515731812,1.45243282498,0
0,4.61814809128,1,0,0,0,0.0384615384615,220,0,1,0,0,0,0,0,0,54.25,68,20.0,0,0,4.9649560555,0,1,0,0,2.77455200811,6.88073394495,0
0,3.93120894891,0,0,0,0,0.0227272727273,234,0,0,0,0,0,0,0,0,22.5,26,13.0,0,0,4.67246462279,0,0,0,0,1.96560447446,26.5486725664,0
0,3.97909789113,0,0,0,0,0.25,55,0,0,0,0,1,0,0,0,17.6666666667,26,10.3333333333,0,0,4.6192479506,0,0,0,0,1.96700866201,12.962962963,0
0,3.9778048159,0,0,0,0,0.09375,476,3,0,0,0,1,0,0,0,30.8,38,13.625,0,1,5.19054813304,0,0,0,0,2.70135095103,13.3909287257,0
0,3.50689059561,0,0,0,0,0.130434782609,84,0,0,0,0,2,0,0,0,84.0,15,6.75,0,1,4.29373580587,0,0,0,0,1.78766674667,20.0,0
17,5.31243215708,0,6,4,0,0.0661290322581,16528,9,46,3,0,74,5,0,0,1501.63636364,510,16.5105973025,1,47,5.53869155918,3,0,3,0,2.63288342153,1.47708699074,0
1,3.78039465412,0,0,0,0,0.1,229,1,0,0,0,1,0,0,0,229.0,28,9.0,0,0,5.14877326014,0,0,0,0,2.18737514065,0.869565217391,0
0,4.34643934467,0,0,0,0,0.148148148148,1127,0,6,0,0,13,0,0,0,69.5,79,26.2307692308,0,0,4.6398510738,0,0,0,0,3.28891528857,18.8679245283,0
0,3.2389012566,0,0,0,0,0.157894736842,92,0,0,0,0,0,0,0,0,17.6,14,9.0,0,0,4.97902982097,0,0,0,0,2.15827586908,10.1123595506,0
0,4.13433611319,0,0,0,0,0.052481821056,11614,0,0,0,0,3,0,0,0,386.166666667,39,14.7037037037,2,12,5.24202516622,4,0,0,0,2.90130800473,0.96668392888,0
0,6.02106307952,0,3,0,0,0.087962962963,15149,0,17,0,0,48,0,0,1,15149.0,6545,127.358974359,0,17,5.9400045764,1,0,0,0,2.82567895222,0.26402640264,0
0,3.65719253292,0,0,0,0,0.0540540540541,408,3,0,0,0,3,0,0,0,44.4444444444,34,11.3,0,3,5.10137336661,1,0,0,0,2.28087697991,8.22942643392,0
0,4.41829583405,0,0,0,0,0.0,389,0,1,0,0,7,0,0,0,389.0,145,15.0476190476,0,3,5.33058886367,0,0,0,0,2.26042023135,1.28205128205,0
0,5.3599281989,0,0,0,0,0.2,296,0,2,0,0,0,0,0,0,98.0,179,78.3333333333,0,0,5.38512836977,0,0,0,0,3.16558916519,9.49152542373,0
0,4.63690416886,0,0,0,0,0.0656934306569,6414,0,7,1,0,41,0,0,5,6414.0,148,17.3392226148,0,8,5.44810887194,0,0,0,0,3.11628366385,0.389711613406,0
2,4.7950885864,0,0,0,0,0.0498489425982,4099,0,6,0,0,32,0,0,0,38.4230769231,173,20.7954545455,0,4,5.2388078384,0,0,0,0,2.51429711856,3.05228921691,0
0,3.76789414762,0,0,0,0,0.0872483221477,1277,0,0,0,0,0,0,0,0,1277.0,24,9.69230769231,0,1,4.94765745211,0,0,3,0,2.17279654396,8.92018779343,0
0,4.27549034665,0,0,0,0,0.22687609075,3656,0,10,0,0,42,0,0,1,280.307692308,41,12.8205128205,0,57,5.2281198049,0,0,0,0,2.05249060015,6.22770919067,0
263,4.93343968343,5,20,16,1,0.0559283166299,282659,185,117,0,0,642,71,0,17,23554.0,2238,12.1394779772,17,622,5.28896175055,0,3,11,0,2.39197395046,1.54750237928,0
0,4.33278684752,0,0,0,0,0.154320987654,1600,0,4,0,0,24,0,0,0,1600.0,69,19.4,0,5,5.16961300868,0,0,0,0,2.8211126471,3.87257963773,0
0,5.04637013016,0,0,0,0,0.115044247788,2652,4,8,0,0,9,0,0,4,57.9555555556,101,35.8,0,1,4.95621973029,0,0,0,0,3.43279396346,23.9938673821,0
0,3.85428587199,0,0,0,0,0.0392156862745,539,0,0,0,0,13,0,0,0,107.0,36,16.8148148148,0,0,5.13164321337,0,0,0,0,3.21534695854,4.85074626866,0
0,4.10235182175,0,0,0,0,0.0526315789474,342,3,0,0,0,1,0,0,0,67.6,39,10.7,0,1,5.29270712346,0,0,0,0,2.34786285606,0.589970501475,0
0,4.48090653601,0,0,0,0,0.105263157895,247,0,2,0,0,0,0,0,1,247.0,134,64.3333333333,0,0,4.84418188146,0,0,0,0,2.96025696091,2.01612903226,0
2,4.38418371978,0,0,0,0,0.100956937799,11147,1,3,2,0,4,1,0,0,25.8626506024,82,14.2080924855,0,11,5.17119293131,0,0,0,0,2.89653207381,4.87236817589,0
0,4.25162916739,0,0,0,0,0.0,413,0,1,0,0,7,0,0,0,413.0,169,16.1904761905,0,3,5.23498421821,0,0,0,0,2.24928319163,1.2077294686,0
0,4.39596280427,0,0,0,0,0.0418719211823,1535,4,2,0,0,6,0,0,0,383.0,70,12.8148148148,0,0,5.41052097971,0,0,5,0,2.73412328305,0.652315720809,0
0,4.15606777382,0,0,0,0,0.046511627907,269,3,1,0,0,2,0,0,0,26.0,61,18.4,0,0,4.93131461846,0,0,0,0,2.54603327999,4.98084291188,0
0,3.25162916739,0,0,0,0,0.0,137,0,0,0,0,1,0,0,0,16.25,12,7.0,0,0,5.04344602128,0,0,0,0,2.07507969892,4.58015267176,0
0,3.92627237414,0,0,0,0,0.0493827160494,463,3,0,0,0,1,0,0,0,34.6923076923,29,12.7272727273,0,0,5.10029385324,0,0,0,0,2.80702956143,5.97345132743,0
0,3.96129455797,0,0,0,0,0.0625,466,3,1,0,0,1,0,0,0,32.3571428571,43,12.375,0,0,4.76839223764,0,0,0,0,2.53371129592,16.5198237885,0
0,3.79237662297,0,0,0,0,0.0454545454545,203,0,0,0,0,2,0,0,0,28.1428571429,26,12.6666666667,0,4,5.27861735219,0,0,0,0,2.17667692108,7.07070707071,0
0,4.49821146895,0,0,0,0,0.264705882353,930,0,7,0,0,21,0,0,0,185.2,98,19.5348837209,0,3,5.01908389901,0,0,0,0,2.8022628165,5.9331175836,0
0,4.1787382902,0,0,0,0,0.136363636364,446,0,0,0,0,1,0,0,0,36.25,38,11.4285714286,0,1,4.31778618893,0,0,0,0,2.28396638451,5.73394495413,0
0,4.11406620312,0,0,0,0,0.3,77,0,0,0,0,0,0,0,0,25.0,37,18.5,0,0,4.89342802171,0,0,0,0,2.05703310156,2.63157894737,0
0,4.05793706522,0,0,0,0,0.0236220472441,496,3,1,0,0,0,0,0,1,44.1818181818,41,13.5333333333,1,0,5.19629310065,0,0,0,0,2.70837440641,1.84804928131,0
0,3.08496250072,0,0,0,0,0.185185185185,266,0,0,0,0,0,0,0,0,65.75,12,7.33333333333,0,0,4.65854153067,0,0,0,0,2.0022968652,2.27272727273,0
0,3.64022392894,0,0,0,0,0.04,137,0,0,0,0,0,0,0,0,26.6,15,9.2,0,0,4.929588673,0,0,0,0,2.50724593483,3.73134328358,0
0,3.32781953111,0,0,0,0,0.0625,736,0,0,0,0,0,0,0,0,72.7,16,8.0,0,0,5.05784583079,0,0,0,0,1.66390976556,4.12087912088,0
8,3.76226739065,0,0,0,0,0.0576540755467,33715,9,0,0,0,8,1,0,0,5618.33333333,23,6.88732394366,1,25,4.18093435522,0,0,0,0,2.03063386558,0.237311263386,0
0,3.34643934467,0,0,0,0,0.25,61,0,0,0,0,1,0,0,0,14.5,20,10.0,0,0,4.22830337966,0,0,0,0,1.67321967234,8.47457627119,0
0,3.88333746042,0,0,0,0,0.122807017544,349,0,0,0,0,0,0,0,0,22.3333333333,29,12.4,0,2,4.53972962676,0,0,0,0,1.50674955312,15.4761904762,0
0,3.88204510814,0,0,0,0,0.0905797101449,3842,0,0,0,0,4,0,0,0,48.2692307692,23,7.95833333333,0,4,5.21853661989,0,0,0,0,2.19468978179,7.14285714286,0
0,5.04602055326,0,0,0,0,0.0526315789474,1721,0,4,0,0,29,0,0,0,1721.0,310,23.9692307692,0,10,5.47608974613,0,0,0,0,2.46121905265,1.393728223,0
1,2.75,0,0,0,0,0.0702702702703,993,0,0,0,0,14,0,0,5,247.5,11,5.2962962963,0,6,5.32883292032,0,0,0,0,1.76481647729,2.62361251261,0
0,3.92627237414,0,0,0,0,0.0493827160494,422,3,0,0,0,1,0,0,0,37.4545454545,29,12.6363636364,0,0,5.21049350513,0,0,0,0,2.82858215818,7.74818401937,0
0,4.13883012703,0,0,0,0,0.0675675675676,281,4,0,0,0,0,0,0,0,140.0,36,11.6666666667,0,0,5.04143360476,0,0,0,0,2.34500652418,1.7793594306,0
0,4.05422929667,0,0,0,0,0.0384615384615,250,3,0,0,0,1,0,0,0,40.8333333333,32,10.375,0,0,5.25779189257,0,0,0,0,2.45890569472,4.47154471545,0
0,3.9778048159,0,0,0,0,0.0957446808511,455,3,0,0,0,3,0,0,0,31.5714285714,38,10.4,0,2,5.16084912137,0,0,0,0,2.3730980791,13.3182844244,0
0,4.89366068969,0,0,0,0,0.0540540540541,898,3,1,0,0,2,0,0,0,31.1071428571,50,12.4444444444,0,0,4.05872772307,0,0,0,0,2.60121712456,42.8899082569,0
0,3.095795255,0,0,0,0,0.16,144,0,0,0,0,1,0,0,0,28.0,11,5.5,0,0,4.28969803028,0,0,0,0,1.5478976275,25.5319148936,0
0,4.06872828898,0,0,0,0,0.0666666666667,230,4,0,0,0,1,0,0,0,230.0,35,14.0,0,0,4.88191129794,0,0,0,0,2.46142878058,0.4329004329,0
0,4.14160416787,0,0,0,0,0.0727272727273,372,0,0,0,0,2,0,0,0,52.2857142857,40,20.8333333333,0,0,5.10924112959,0,0,0,0,3.08186335417,12.2615803815,0
3,4.3005543853,0,0,0,0,0.039748427673,27882,0,4,0,0,12,0,0,0,898.451612903,52,10.1176470588,4,11,5.12970903172,0,0,0,0,2.51877595576,1.19556241697,0
112,4.63326968952,0,3,2,0,0.0443854098263,95979,106,30,4,0,120,21,1,6,11996.5,201,9.30366972477,7,274,5.39124665789,0,0,20,0,2.09634051072,1.47124712159,0
0,3.65533622953,0,0,0,0,0.0384615384615,318,3,0,0,0,0,0,0,0,318.0,31,10.8,0,0,5.14154601069,0,0,0,0,2.27648919078,0.0,0
5,4.00869496956,0,0,0,0,0.0430622009569,18125,0,4,0,0,12,1,0,0,3020.0,81,11.1902439024,2,15,5.09202263637,0,0,0,0,2.66940487193,1.14232106396,0
0,4.28949740054,0,0,0,0,0.12,477,0,3,0,0,1,0,0,0,21.7619047619,53,25.5555555556,0,0,5.08985790811,0,0,0,0,3.27985850183,4.58515283843,0
0,5.51710070952,0,0,0,0,0.0625,482,0,2,0,0,4,0,0,0,119.75,129,39.1428571429,0,0,5.72202316296,0,0,2,0,3.09463774854,3.54166666667,0
0,5.64563146335,0,0,0,0,0.0655737704918,460,0,2,0,0,4,0,0,0,114.25,126,37.1428571429,0,0,5.78671975718,0,0,2,0,3.07048181447,3.27510917031,0
5,4.66369765069,3,0,0,0,0.0598901098901,10131,9,3,0,0,44,1,0,0,3376.33333333,75,8.88235294118,2,57,5.39715237942,0,2,0,0,2.00761235066,1.42152023692,0
0,3.92627237414,0,0,0,0,0.0753424657534,1177,3,0,0,0,1,0,0,0,42.6296296296,29,13.7368421053,0,0,4.69596210433,0,0,0,0,2.99024276272,32.03125,0
0,0.918295834054,0,0,0,0,0.28,198,0,0,0,0,6,0,0,1,18.9,3,2.42857142857,0,6,4.69292980278,0,0,0,0,0.655925595753,11.0526315789,0
6,4.13366068969,0,0,0,0,0.0447875267502,54678,7,7,0,0,81,10,0,0,866.920634921,57,12.7478991597,1,32,5.39905805757,3,0,3,0,2.9497246022,1.5892487687,0
1,4.77232594665,0,0,0,0,0.1,624,2,2,0,0,5,0,0,0,38.0625,134,30.1111111111,0,2,5.2284443316,0,0,0,0,2.6403057641,8.03278688525,0
0,2.725480557,0,0,0,0,0.0869565217391,120,1,0,0,0,1,0,0,0,120.0,9,5.33333333333,1,0,4.81425304197,0,0,0,0,1.74904039778,13.2231404959,0
0,1.5,0,0,0,0,0.111111111111,42,0,0,0,0,1,0,0,0,42.0,4,2.0,0,0,4.09162241128,0,0,0,0,0.75,4.6511627907,0
1,4.27810888794,0,1,1,0,0.0479704797048,2642,0,2,0,0,6,0,0,3,30.4642857143,96,17.1923076923,0,0,3.95377040778,0,0,0,0,2.9373617164,43.828125,0
0,4.04333705263,0,0,0,0,0.274509803922,403,0,0,0,0,7,0,0,0,43.8888888889,38,12.5,0,0,4.75138173848,0,0,0,0,2.6276666113,11.8686868687,0
0,2.52164063634,0,0,0,0,0.125,55,0,0,0,0,0,0,0,0,10.2,7,3.5,0,0,4.6192479506,0,0,0,0,1.26082031817,13.4615384615,0
0,4.52352331871,0,0,0,0,0.357142857143,238,0,2,0,0,3,0,0,0,46.8,99,27.0,0,0,5.15483627644,0,0,0,0,2.92131337737,6.3829787234,0
136,6.03623844419,1,2,2,0,0.0616569603607,76643,15,14,2,0,430,3,2,10,19160.0,127,8.93740340031,4,375,5.35013270187,29,0,7,0,2.15334696081,1.78103104083,0
0,4.26085889661,0,0,0,0,0.0769230769231,154,0,1,0,0,4,0,0,1,154.0,49,18.4,0,1,5.09870431727,0,0,0,0,2.65179301308,2.58064516129,0
0,4.29986206656,0,0,0,0,0.0,78,0,1,0,0,0,0,0,0,25.3333333333,59,29.5,0,0,4.72952726455,0,0,0,0,2.14993103328,3.8961038961,0
0,4.58020817192,0,1,0,0,0.117647058824,177,0,1,0,0,1,0,0,0,177.0,109,40.0,0,0,4.82829656047,0,0,0,0,2.43745568776,4.49438202247,0
0,4.05793706522,0,0,0,0,0.0178571428571,398,3,1,0,0,0,0,0,0,132.0,41,12.1,0,0,5.28651529347,0,0,0,0,2.55581777493,2.77078085642,0
0,4.9283788017,0,0,0,0,0.0487106017192,20429,0,111,0,0,210,0,0,0,10214.0,80,13.6740121581,0,0,5.36206503291,1,0,0,0,2.69507985497,0.0293700132165,0
0,3.88333746042,0,0,0,0,0.0773542600897,3771,1,0,0,0,1,0,0,1,1256.33333333,29,8.8,1,11,5.2465096013,0,0,7,0,2.35257546365,1.85676392573,0
0,4.1498783627,0,0,0,0,0.15,202,0,1,0,0,4,0,0,0,39.6,52,14.3,0,1,5.13542203439,0,0,0,0,2.61624493268,3.5175879397,0
0,4.05793706522,0,0,0,0,0.0178571428571,378,3,1,0,0,0,0,0,0,41.1111111111,41,12.1,0,0,5.21347949174,0,0,0,0,2.56085035828,1.0781671159,0
0,3.66305098271,0,0,0,0,0.0384615384615,387,0,1,0,0,7,0,0,0,24.8666666667,42,12.0,0,2,5.36509169237,0,0,0,0,2.69036236843,11.4973262032,0
0,4.4776438035,0,0,0,0,0.125,118,0,1,0,0,2,0,0,0,118.0,53,13.0,0,1,5.02629702472,0,0,0,0,2.06023941061,1.68067226891,0
0,3.25162916739,0,0,0,0,0.103448275862,139,0,0,0,0,0,0,0,0,14.5555555556,12,6.0,0,0,4.90749985829,0,0,0,0,1.62581458369,8.33333333333,0
13,6.01409108906,6,0,0,0,0.0534950071327,8911,11,3,1,0,38,0,0,0,444.6,66,8.18604651163,0,57,5.4934577033,2,2,0,0,1.95030926305,0.978297537389,0
0,3.94770277922,0,0,0,0,0.0967741935484,244,0,0,0,0,2,0,0,0,244.0,18,9.71428571429,0,0,5.38819964424,0,0,0,0,2.48653959601,2.04081632653,0
3,4.3005543853,0,0,0,0,0.0405822673136,32048,0,7,0,0,16,0,0,0,1392.43478261,52,10.9567567568,4,12,5.1222944402,0,0,0,0,2.59919981938,1.12092921597,0
0,3.90915985864,0,0,0,0,0.044776119403,836,0,1,0,0,1,0,0,1,22.25,41,14.2857142857,0,1,4.8453489127,2,0,0,0,2.6369135685,6.73316708229,0
1,4.25424785529,2,0,0,0,0.077397260274,10722,0,9,0,0,23,0,0,4,3573.33333333,116,16.1140350877,0,10,5.46958310991,0,0,0,0,2.76065731759,1.61365544259,0
0,3.57246945877,0,0,0,0,0.0816326530612,254,3,0,0,0,2,0,0,0,27.3333333333,17,10.5,0,0,5.05782141231,0,0,0,0,2.57484977103,6.07287449393,0
0,3.08496250072,0,0,0,0,0.0,117,0,0,0,0,1,0,0,0,15.8571428571,12,7.66666666667,0,0,3.83848886601,0,0,0,0,1.99964652463,38.3928571429,0
0,4.07850615024,0,0,0,0,0.0897435897436,378,3,0,0,0,1,0,0,0,41.1111111111,33,11.625,0,0,5.00351591594,0,0,0,0,2.60952025483,9.9730458221,0
0,4.91894270792,0,0,0,0,0.0491199345068,20435,0,111,0,0,210,0,0,0,10217.0,80,13.6785714286,0,0,5.35309306017,1,0,0,0,2.69426989283,0.0293613897724,0
0,3.3232314288,0,0,0,0,0.0745098039216,769,7,0,0,0,2,0,0,1,769.0,18,8.5,1,2,4.98952347269,0,0,0,0,2.32283441033,1.81818181818,0
0,4.36531153223,0,0,0,0,0.0875,853,0,4,0,0,8,0,0,0,39.6666666667,53,22.4285714286,0,1,4.97804306506,0,0,0,0,3.07631818708,21.7026378897,0
0,4.05793706522,0,0,0,0,0.0178571428571,391,3,1,0,0,0,0,0,0,38.2,41,12.1,0,0,5.21686469247,0,0,0,0,2.55581777493,4.17754569191,0
0,3.92627237414,0,0,0,0,0.0493827160494,434,3,0,0,0,1,0,0,0,32.4615384615,29,12.6363636364,0,0,5.09436968563,0,0,0,0,2.84070337031,12.5295508274,0
0,3.3035088548,0,0,0,0,0.0526315789474,101,0,0,0,0,2,0,0,0,50.0,24,7.75,0,2,4.9128854335,0,0,0,0,1.43045117221,7.92079207921,0
0,3.83659166811,0,0,0,0,0.0967741935484,244,0,0,0,0,2,0,0,0,244.0,18,9.71428571429,0,0,5.39028563354,0,0,0,0,2.49664060611,2.04081632653,0
0,3.61687460596,0,0,0,0,0.0935251798561,1294,0,0,0,0,0,0,0,0,430.666666667,17,7.44444444444,0,0,5.13724133028,0,0,3,0,2.38332059823,1.62412993039,0
110,4.63326968952,0,3,2,0,0.0444085345782,95788,104,31,4,0,124,21,1,6,13683.1428571,201,9.34447539461,7,271,5.39387424399,0,0,18,0,2.09387772855,1.47312153514,0
3,5.30353003933,0,2,1,0,0.0283687943262,48716,0,2,1,0,0,1,0,1,3043.8125,41332,4820.4,1,2,5.51598502937,0,0,0,0,1.6728280842,1.92805223605,0
5,3.27761343682,0,0,0,0,0.0640732265446,1302,0,0,0,0,0,0,0,0,324.75,12,5.08333333333,0,13,5.31155514666,0,0,0,0,1.43044069073,2.84615384615,0
0,3.33717534112,0,0,0,0,0.125,136,1,0,0,0,0,0,0,0,33.25,17,8.5,0,0,4.65858497052,0,0,0,0,1.66858767056,20.1492537313,0
0,3.82088885135,0,0,0,0,0.0909090909091,1797,0,0,0,0,47,0,0,0,22.6578947368,26,11.2705882353,0,7,4.94538892672,0,0,0,0,2.67470328822,8.00928612885,0
0,3.92627237414,0,0,0,0,0.0493827160494,434,3,0,0,0,1,0,0,0,32.4615384615,29,12.6363636364,0,0,5.08689246789,0,0,0,0,2.83315723396,12.5295508274,0
6,3.83659166811,0,0,0,0,0.0472733711048,31971,2,0,0,0,21,0,1,0,10656.3333333,19,7.56737588652,0,22,4.84734612481,0,0,0,0,2.1952603783,17.4601188614,0
0,3.64248967317,0,0,0,0,0.0769230769231,85,0,0,0,0,2,0,0,0,20.5,23,12.6666666667,0,0,4.43208358462,0,0,0,0,2.38312675626,14.4578313253,0
0,4.94715447183,0,1,0,0,0.0416391275611,27283,0,149,0,0,300,0,0,0,13641.0,80,14.999380805,0,0,5.382697106,1,0,0,0,2.81894432255,0.0219917164535,0
0,4.33139238229,0,0,0,0,0.0714285714286,5758,0,36,0,0,0,0,0,0,46.5950413223,65,25.3541666667,0,0,5.06209531504,0,0,0,0,3.29174796251,2.39404149672,0
0,2.91397707318,0,0,0,0,0.222222222222,67,0,0,0,0,2,0,0,0,33.0,11,5.66666666667,0,0,4.24288056481,0,0,0,0,1.72186874686,8.9552238806,0
1,4.04729909843,0,0,0,0,0.0807174887892,1051,1,0,0,0,0,0,0,0,1051.0,29,11.1428571429,1,2,5.26736457567,0,0,1,0,2.43550844671,2.18631178707,0
1,5.06897162419,0,0,0,0,0.0588235294118,1286,4,2,0,0,1,0,0,0,38.0,167,27.5454545455,0,1,5.2065825487,0,0,4,0,2.35432466527,7.49003984064,0
