1116,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3.79790269,0,0,0,0,0.166666667,85,0,0,0,0,0,0,0,0,16.2,28,11,0,0,4.181950761,0,0,0,0,1.906610262,24.3902439,0
0,4.304229297,0,0,0,0,0.076086957,412,0,0,0,0,0,0,0,0,16.20833333,32,6.72,0,6,5.035231613,0,0,0,0,1.688672918,3.58974359,0
0,3.375,0,0,0,0,0.25,138,1,0,0,0,0,0,0,0,16.375,16,8,0,0,4.62224531,0,0,0,0,1.6875,15.90909091,0
0,3.42511855,0,0,0,0,0,210,1,0,0,0,0,0,0,0,16.58333333,22,11,0,0,5.306156482,0,0,0,0,2.576660549,4,0
0,3.095795255,0,0,0,0,0,70,0,0,0,0,0,0,0,0,16.75,11,7,0,0,4.44301016,0,0,0,0,1.939241117,17.64705882,0
0,3.690116518,0,0,0,0,0.086956522,203,0,0,0,0,6,0,0,0,17.54545455,20,7.142857143,0,3,4.79101716,0,0,0,0,1.390526464,5.154639175,0
0,4.096891932,0,0,0,0,0.076923077,129,0,0,0,0,1,0,0,0,17.57142857,36,17.66666667,0,0,4.525004882,0,0,0,0,2.532039827,20.16129032,0
0,3.868954822,0,0,0,0,0,111,0,1,0,0,0,0,0,0,17.66666667,50,25,0,0,4.525196968,0,0,0,0,1.934477411,6.542056075,0
0,4.004344446,0,0,0,0,0.333333333,96,0,0,0,0,2,0,0,0,18.4,27,15.33333333,0,1,4.920747726,0,0,0,0,2.062699759,4.301075269,0
0,3.182005815,0,0,0,0,0.227272727,136,0,0,0,0,1,0,0,0,18.57142857,14,7,0,0,4.346099951,0,0,0,0,1.591002907,22.90076336,0
0,4.021928095,0,0,0,0,0.044776119,491,0,0,0,0,16,0,0,0,18.68,26,10.5,0,7,4.92320399,1,0,0,0,2.30507966,1.923076923,0
0,3.373557262,0,0,0,0,0.051282051,196,0,0,0,0,1,0,0,0,18.7,15,8.75,0,0,5.463042606,0,0,0,0,2.167260655,4.255319149,0
0,2.947702779,0,0,0,0,0.153846154,59,0,0,0,0,0,0,0,0,19,9,4.5,0,0,4.182261373,0,0,0,0,1.47385139,24.13793103,0
8,3.813460684,0,0,0,0,0.062978723,5892,0,0,0,0,15,0,0,6,19.75,40,7.011235955,0,22,5.13736688,0,0,0,0,1.673312578,1.889483066,0
0,2.947702779,0,0,0,0,0.155172414,271,3,0,0,0,1,0,0,0,19.92307692,9,6.2,0,0,5.034862055,0,0,0,0,1.857293334,9.230769231,0
0,2.251629167,0,0,0,0,0.2,20,0,0,0,0,0,0,0,0,20,6,3,0,0,3.746439345,0,0,0,0,1.125814584,0,0
0,0.918295834,0,0,0,0,0.014925373,443,0,0,0,0,0,0,0,0,20.14285714,3,1.5,1,0,4.48969639,0,0,0,0,0.459147917,5.188679245,0
0,4.637659142,0,0,0,0,0.033333333,212,0,1,0,0,0,0,0,0,20.3,71,35.5,0,0,5.123205304,0,0,0,0,2.318829571,5.392156863,0
1,3.546439345,0,0,0,0,0.079545455,449,0,0,0,0,1,0,0,0,20.42857143,20,7.1,0,6,5.231845559,0,0,0,0,1.715199383,10,0
0,3.026986833,0,0,0,0,0.083333333,64,0,0,0,0,1,0,0,0,20.66666667,13,6.5,0,0,4.514162751,0,0,0,0,1.513493417,12.6984127,0
0,4.210764574,0,0,0,0,0.166666667,173,0,0,0,0,1,0,0,0,20.75,33,14.66666667,0,0,4.692787276,0,0,0,0,2.314307822,19.76047904,0
0,2.947702779,0,0,0,0,0.130434783,108,0,0,0,0,1,0,0,0,20.8,10,5.8,0,1,4.579944419,0,0,0,0,1.804770612,15.23809524,0
0,2.75,0,0,0,0,0,21,0,0,0,0,0,0,0,0,21,8,4,0,0,3.499227542,1,0,0,0,1.375,0,0
0,4.11786103,0,0,0,0,0.166666667,176,0,0,0,0,1,0,0,0,21.125,36,15.66666667,0,0,4.657610208,0,0,0,0,2.283339974,19.41176471,0
0,3.970175521,0,0,0,0,0,309,0,0,0,0,0,0,0,0,21.14285714,24,9.666666667,0,0,4.673976682,0,0,0,0,1.830701205,3.703703704,0
0,3.625,0,0,0,0,0.066037736,575,0,0,0,0,0,0,0,0,21.15384615,16,8.142857143,2,0,4.923356028,0,0,0,0,2.269872647,4.537205082,0
0,4.407990036,0,0,0,0,0.033333333,221,0,1,0,0,0,0,0,0,21.2,71,35.5,0,0,5.077682353,0,0,0,0,2.203995018,5.164319249,0
0,4.677279699,0,0,0,0,0.111111111,754,0,6,0,0,15,0,0,0,21.20588235,56,29.4375,0,5,5.033631997,0,0,0,0,3.037610635,11.21883657,0
2,3.084962501,0,0,0,0,0.096774194,802,1,0,0,0,3,0,0,0,21.30555556,12,4.6,0,5,4.787285629,0,0,0,0,1.350814584,23.56770833,0
0,4.037401198,0,0,0,0,0.142857143,579,0,0,0,0,7,0,0,0,21.30769231,19,8.125,0,2,4.885335478,0,0,0,0,2.190128449,5.225225225,0
0,1.918295834,0,0,0,0,0.03030303,294,0,0,0,0,6,0,0,0,21.69230769,6,4.461538462,0,2,4.440466347,0,0,0,0,1.379082372,6.007067138,0
0,2.921928095,0,0,0,0,0,90,0,0,0,0,0,0,0,0,21.75,10,5.333333333,0,0,3.893529942,0,0,0,0,1.724519087,37.5,0
0,2.5,0,0,0,0,0.03030303,296,0,0,0,0,6,0,0,0,21.84615385,8,5.384615385,0,2,4.563864524,0,0,0,0,1.622421475,5.964912281,0
0,3.889049536,0,0,0,0,0.068181818,389,0,0,0,0,9,0,0,0,21.94117647,38,16.9,0,2,5.415961654,0,0,0,0,2.733012763,4.278074866,0
0,3.887198735,0,0,0,0,0.153846154,114,0,0,0,0,0,0,0,0,22,32,12.75,0,1,4.624160948,0,0,0,0,1.776681754,4.504504505,0
0,2.947702779,0,0,0,0,0.035714286,184,0,0,0,0,0,0,0,0,22.125,9,5.5,0,0,3.694403802,0,0,0,0,1.930243146,42.69662921,0
