710,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5.440994632,0,0,0,0,0.046357616,3012,1,11,0,0,0,0,0,0,70.73809524,203,88.5,0,1,5.739862645,0,0,0,0,3.368631675,5.955585464,0
0,5.440994632,0,0,0,0,0.046357616,3053,1,11,0,0,0,0,0,0,71.71428571,203,88.5,0,1,5.765533793,0,0,0,0,3.368631675,5.874543644,0
0,5.433035374,0,0,0,0,0.117948718,3379,0,20,0,0,0,3,0,1,124.1851852,176,75.91176471,0,3,5.517472789,0,0,0,0,3.926228216,3.339296363,0
0,5.433035374,0,0,0,0,0.117948718,3598,0,20,0,0,0,3,0,1,132.2962963,176,75.91176471,0,3,5.584303891,0,0,0,0,3.919341263,3.442485306,0
0,5.427180847,0,0,0,0,0.117948718,3618,0,20,0,0,0,3,0,1,133.037037,176,75.91176471,0,3,5.592821201,0,0,0,0,3.918907991,3.423323128,0
0,5.420120173,0,0,0,0,0.068965517,309,0,1,0,0,0,1,0,0,61,166,57.66666667,0,0,5.631293928,0,0,0,0,2.647253603,3.594771242,0
0,5.420120173,0,0,0,0,0.118556701,3499,0,19,0,0,0,3,0,1,128.6296296,176,74.63636364,0,3,5.59302271,0,0,0,0,3.894781371,3.540587219,0
6,5.407027849,1,0,0,1,0.065233786,18289,35,8,0,0,50,0,0,1,26.96636086,648,14.8041958,1,30,5.664188065,4,1,0,0,2.690696039,12.28667007,0
0,5.401782195,0,0,0,0,0.068965517,310,0,1,0,0,0,1,0,0,61.2,167,58,0,0,5.618988382,0,0,0,0,2.641140944,3.583061889,0
0,5.396358274,0,0,0,0,0.092592593,655,0,2,0,0,7,0,0,0,35.44444444,116,34.11111111,0,1,5.035937531,0,0,0,0,3.142626343,26.13458529,0
0,5.364115214,1,0,0,0,0.130434783,757,0,2,0,0,11,0,0,4,30.58333333,95,15.5,0,6,5.274246282,0,0,0,0,2.497410702,5.034013605,0
0,5.356441292,0,4,4,0,0.066568047,3273,1,1,0,0,13,0,0,0,61.96153846,404,14.08219178,0,24,5.555010952,0,0,0,0,2.089996345,10.42506981,0
0,5.356441292,0,4,4,0,0.066568047,3324,1,1,0,0,13,0,0,0,62.94230769,404,14.08219178,0,24,5.584206132,0,0,0,0,2.089996345,10.26267563,0
0,5.34381183,0,0,0,0,0.428571429,285,0,2,0,0,0,0,0,0,94.33333333,180,61.5,0,0,5.413853323,0,0,0,0,3.262085955,5.281690141,0
2,5.337572617,0,0,0,0,0.037228261,8977,0,3,0,0,23,3,1,0,146.1803279,102,8.145985401,0,22,5.424397553,0,0,5,0,1.943995191,1.222247141,0
